2025-06-06 13:39:45,582 - INFO - [Epoch 28/100] Dataset: DRIVE | Loss: 1.3212 | Acc: 0.9456 | F1: 0.7093 | IoU: 0.5495 | Recall: 0.7580 | Specificity: 0.9636 | 
2025-06-06 13:39:49,000 - INFO - [Epoch 29/100] Dataset: DRIVE | Loss: 1.2969 | Acc: 0.9475 | F1: 0.7195 | IoU: 0.5618 | Recall: 0.7684 | Specificity: 0.9647 | 
2025-06-06 13:39:52,336 - INFO - [Epoch 30/100] Dataset: DRIVE | Loss: 1.2765 | Acc: 0.9559 | F1: 0.7158 | IoU: 0.5574 | Recall: 0.6336 | Specificity: 0.9869 | 
2025-06-06 13:39:55,728 - INFO - [Epoch 31/100] Dataset: DRIVE | Loss: 1.3902 | Acc: 0.9404 | F1: 0.7017 | IoU: 0.5405 | Recall: 0.8007 | Specificity: 0.9538 | 
2025-06-06 13:39:59,113 - INFO - [Epoch 32/100] Dataset: DRIVE | Loss: 1.2393 | Acc: 0.9545 | F1: 0.7278 | IoU: 0.5721 | Recall: 0.6944 | Specificity: 0.9795 | 
2025-06-06 13:40:02,542 - INFO - [Epoch 33/100] Dataset: DRIVE | Loss: 1.2281 | Acc: 0.9551 | F1: 0.7383 | IoU: 0.5851 | Recall: 0.7231 | Specificity: 0.9774 | 
2025-06-06 13:40:06,070 - INFO - [Epoch 34/100] Dataset: DRIVE | Loss: 1.2013 | Acc: 0.9460 | F1: 0.7157 | IoU: 0.5573 | Recall: 0.7768 | Specificity: 0.9622 | 
2025-06-06 13:40:09,467 - INFO - [Epoch 35/100] Dataset: DRIVE | Loss: 1.1928 | Acc: 0.9546 | F1: 0.7417 | IoU: 0.5894 | Recall: 0.7443 | Specificity: 0.9748 | 
2025-06-06 13:40:12,822 - INFO - [Epoch 36/100] Dataset: DRIVE | Loss: 1.1734 | Acc: 0.9545 | F1: 0.7397 | IoU: 0.5869 | Recall: 0.7380 | Specificity: 0.9753 | 
2025-06-06 13:40:16,130 - INFO - [Epoch 37/100] Dataset: DRIVE | Loss: 1.1911 | Acc: 0.9448 | F1: 0.7194 | IoU: 0.5618 | Recall: 0.8085 | Specificity: 0.9579 | 
2025-06-06 13:40:19,443 - INFO - [Epoch 38/100] Dataset: DRIVE | Loss: 1.1675 | Acc: 0.9547 | F1: 0.7432 | IoU: 0.5913 | Recall: 0.7489 | Specificity: 0.9744 | 
2025-06-06 13:40:22,833 - INFO - [Epoch 39/100] Dataset: DRIVE | Loss: 1.1419 | Acc: 0.9529 | F1: 0.7416 | IoU: 0.5894 | Recall: 0.7725 | Specificity: 0.9702 | 
2025-06-06 13:40:26,119 - INFO - [Epoch 40/100] Dataset: DRIVE | Loss: 1.1624 | Acc: 0.9530 | F1: 0.7408 | IoU: 0.5883 | Recall: 0.7670 | Specificity: 0.9708 | 
2025-06-06 13:40:29,466 - INFO - [Epoch 41/100] Dataset: DRIVE | Loss: 1.1482 | Acc: 0.9557 | F1: 0.7465 | IoU: 0.5955 | Recall: 0.7445 | Specificity: 0.9760 | 
2025-06-06 13:40:32,799 - INFO - [Epoch 42/100] Dataset: DRIVE | Loss: 1.1303 | Acc: 0.9518 | F1: 0.7387 | IoU: 0.5857 | Recall: 0.7791 | Specificity: 0.9683 | 
2025-06-06 13:40:36,117 - INFO - [Epoch 43/100] Dataset: DRIVE | Loss: 1.1355 | Acc: 0.9551 | F1: 0.7469 | IoU: 0.5961 | Recall: 0.7567 | Specificity: 0.9741 | 
2025-06-06 13:40:39,461 - INFO - [Epoch 44/100] Dataset: DRIVE | Loss: 1.1211 | Acc: 0.9527 | F1: 0.7436 | IoU: 0.5919 | Recall: 0.7842 | Specificity: 0.9688 | 
2025-06-06 13:40:42,744 - INFO - [Epoch 45/100] Dataset: DRIVE | Loss: 1.1215 | Acc: 0.9565 | F1: 0.7451 | IoU: 0.5938 | Recall: 0.7256 | Specificity: 0.9787 | 
2025-06-06 13:40:46,101 - INFO - [Epoch 46/100] Dataset: DRIVE | Loss: 1.1556 | Acc: 0.9523 | F1: 0.7438 | IoU: 0.5921 | Recall: 0.7905 | Specificity: 0.9678 | 
2025-06-06 13:40:49,391 - INFO - [Epoch 47/100] Dataset: DRIVE | Loss: 1.1228 | Acc: 0.9517 | F1: 0.7418 | IoU: 0.5896 | Recall: 0.7925 | Specificity: 0.9670 | 
2025-06-06 13:40:52,745 - INFO - [Epoch 48/100] Dataset: DRIVE | Loss: 1.1208 | Acc: 0.9573 | F1: 0.7426 | IoU: 0.5906 | Recall: 0.7041 | Specificity: 0.9816 | 
2025-06-06 13:40:56,060 - INFO - [Epoch 49/100] Dataset: DRIVE | Loss: 1.1495 | Acc: 0.9484 | F1: 0.7324 | IoU: 0.5778 | Recall: 0.8065 | Specificity: 0.9620 | 
2025-06-06 13:40:59,430 - INFO - [Epoch 50/100] Dataset: DRIVE | Loss: 1.1222 | Acc: 0.9553 | F1: 0.7503 | IoU: 0.6003 | Recall: 0.7661 | Specificity: 0.9735 | 
2025-06-06 13:41:02,811 - INFO - [Epoch 51/100] Dataset: DRIVE | Loss: 1.1091 | Acc: 0.9532 | F1: 0.7451 | IoU: 0.5938 | Recall: 0.7818 | Specificity: 0.9696 | 
2025-06-06 13:41:06,090 - INFO - [Epoch 52/100] Dataset: DRIVE | Loss: 1.1157 | Acc: 0.9513 | F1: 0.7415 | IoU: 0.5892 | Recall: 0.7977 | Specificity: 0.9661 | 
2025-06-06 13:41:09,425 - INFO - [Epoch 53/100] Dataset: DRIVE | Loss: 1.1090 | Acc: 0.9539 | F1: 0.7480 | IoU: 0.5974 | Recall: 0.7816 | Specificity: 0.9704 | 
2025-06-06 13:41:12,766 - INFO - [Epoch 54/100] Dataset: DRIVE | Loss: 1.0872 | Acc: 0.9565 | F1: 0.7527 | IoU: 0.6034 | Recall: 0.7554 | Specificity: 0.9758 | 
2025-06-06 13:41:16,038 - INFO - [Epoch 55/100] Dataset: DRIVE | Loss: 1.0917 | Acc: 0.9505 | F1: 0.7408 | IoU: 0.5883 | Recall: 0.8078 | Specificity: 0.9642 | 
2025-06-06 13:41:19,346 - INFO - [Epoch 56/100] Dataset: DRIVE | Loss: 1.1032 | Acc: 0.9512 | F1: 0.7428 | IoU: 0.5908 | Recall: 0.8054 | Specificity: 0.9652 | 
2025-06-06 13:41:22,602 - INFO - [Epoch 57/100] Dataset: DRIVE | Loss: 1.0866 | Acc: 0.9560 | F1: 0.7537 | IoU: 0.6047 | Recall: 0.7695 | Specificity: 0.9739 | 
2025-06-06 13:41:25,903 - INFO - [Epoch 58/100] Dataset: DRIVE | Loss: 1.0791 | Acc: 0.9566 | F1: 0.7554 | IoU: 0.6070 | Recall: 0.7647 | Specificity: 0.9751 | 
2025-06-06 13:41:29,167 - INFO - [Epoch 59/100] Dataset: DRIVE | Loss: 1.0800 | Acc: 0.9514 | F1: 0.7446 | IoU: 0.5931 | Recall: 0.8091 | Specificity: 0.9651 | 
2025-06-06 13:41:32,479 - INFO - [Epoch 60/100] Dataset: DRIVE | Loss: 1.0659 | Acc: 0.9544 | F1: 0.7517 | IoU: 0.6021 | Recall: 0.7878 | Specificity: 0.9704 | 
2025-06-06 13:41:35,775 - INFO - [Epoch 61/100] Dataset: DRIVE | Loss: 1.0689 | Acc: 0.9577 | F1: 0.7577 | IoU: 0.6099 | Recall: 0.7559 | Specificity: 0.9770 | 
2025-06-06 13:41:39,079 - INFO - [Epoch 62/100] Dataset: DRIVE | Loss: 1.0790 | Acc: 0.9565 | F1: 0.7551 | IoU: 0.6066 | Recall: 0.7668 | Specificity: 0.9747 | 
2025-06-06 13:41:42,401 - INFO - [Epoch 63/100] Dataset: DRIVE | Loss: 1.0890 | Acc: 0.9503 | F1: 0.7419 | IoU: 0.5897 | Recall: 0.8151 | Specificity: 0.9633 | 
2025-06-06 13:41:45,712 - INFO - [Epoch 64/100] Dataset: DRIVE | Loss: 1.0717 | Acc: 0.9540 | F1: 0.7517 | IoU: 0.6022 | Recall: 0.7953 | Specificity: 0.9692 | 
2025-06-06 13:41:49,041 - INFO - [Epoch 65/100] Dataset: DRIVE | Loss: 1.0652 | Acc: 0.9479 | F1: 0.7364 | IoU: 0.5828 | Recall: 0.8306 | Specificity: 0.9592 | 
2025-06-06 13:41:52,369 - INFO - [Epoch 66/100] Dataset: DRIVE | Loss: 1.0549 | Acc: 0.9572 | F1: 0.7590 | IoU: 0.6117 | Recall: 0.7692 | Specificity: 0.9753 | 
2025-06-06 13:41:55,665 - INFO - [Epoch 67/100] Dataset: DRIVE | Loss: 1.0517 | Acc: 0.9480 | F1: 0.7373 | IoU: 0.5839 | Recall: 0.8341 | Specificity: 0.9589 | 
2025-06-06 13:41:58,934 - INFO - [Epoch 68/100] Dataset: DRIVE | Loss: 1.0843 | Acc: 0.9581 | F1: 0.7569 | IoU: 0.6089 | Recall: 0.7457 | Specificity: 0.9785 | 
2025-06-06 13:42:02,228 - INFO - [Epoch 69/100] Dataset: DRIVE | Loss: 1.0866 | Acc: 0.9588 | F1: 0.7580 | IoU: 0.6103 | Recall: 0.7372 | Specificity: 0.9801 | 
2025-06-06 13:42:05,491 - INFO - [Epoch 70/100] Dataset: DRIVE | Loss: 1.0735 | Acc: 0.9548 | F1: 0.7535 | IoU: 0.6045 | Recall: 0.7897 | Specificity: 0.9706 | 
2025-06-06 13:42:08,797 - INFO - [Epoch 71/100] Dataset: DRIVE | Loss: 1.0699 | Acc: 0.9593 | F1: 0.7565 | IoU: 0.6084 | Recall: 0.7230 | Specificity: 0.9819 | 
2025-06-06 13:42:12,119 - INFO - [Epoch 72/100] Dataset: DRIVE | Loss: 1.0704 | Acc: 0.9529 | F1: 0.7507 | IoU: 0.6009 | Recall: 0.8098 | Specificity: 0.9666 | 
2025-06-06 13:42:15,444 - INFO - [Epoch 73/100] Dataset: DRIVE | Loss: 1.0699 | Acc: 0.9454 | F1: 0.7308 | IoU: 0.5757 | Recall: 0.8462 | Specificity: 0.9549 | 
2025-06-06 13:42:18,758 - INFO - [Epoch 74/100] Dataset: DRIVE | Loss: 1.0909 | Acc: 0.9591 | F1: 0.7601 | IoU: 0.6131 | Recall: 0.7401 | Specificity: 0.9801 | 
2025-06-06 13:42:22,007 - INFO - [Epoch 75/100] Dataset: DRIVE | Loss: 1.0678 | Acc: 0.9502 | F1: 0.7442 | IoU: 0.5926 | Recall: 0.8276 | Specificity: 0.9619 | 
2025-06-06 13:42:25,304 - INFO - [Epoch 76/100] Dataset: DRIVE | Loss: 1.0829 | Acc: 0.9547 | F1: 0.7541 | IoU: 0.6052 | Recall: 0.7926 | Specificity: 0.9703 | 
2025-06-06 13:42:28,601 - INFO - [Epoch 77/100] Dataset: DRIVE | Loss: 1.0345 | Acc: 0.9549 | F1: 0.7565 | IoU: 0.6084 | Recall: 0.7995 | Specificity: 0.9699 | 
2025-06-06 13:42:31,917 - INFO - [Epoch 78/100] Dataset: DRIVE | Loss: 1.0234 | Acc: 0.9590 | F1: 0.7646 | IoU: 0.6189 | Recall: 0.7597 | Specificity: 0.9782 | 
2025-06-06 13:42:35,222 - INFO - [Epoch 79/100] Dataset: DRIVE | Loss: 1.0340 | Acc: 0.9507 | F1: 0.7470 | IoU: 0.5961 | Recall: 0.8306 | Specificity: 0.9623 | 
2025-06-06 13:42:38,454 - INFO - [Epoch 80/100] Dataset: DRIVE | Loss: 1.0201 | Acc: 0.9578 | F1: 0.7635 | IoU: 0.6175 | Recall: 0.7776 | Specificity: 0.9751 | 
2025-06-06 13:42:41,779 - INFO - [Epoch 81/100] Dataset: DRIVE | Loss: 1.0287 | Acc: 0.9533 | F1: 0.7551 | IoU: 0.6065 | Recall: 0.8228 | Specificity: 0.9658 | 
2025-06-06 13:42:45,060 - INFO - [Epoch 82/100] Dataset: DRIVE | Loss: 1.0187 | Acc: 0.9558 | F1: 0.7611 | IoU: 0.6144 | Recall: 0.8041 | Specificity: 0.9704 | 
2025-06-06 13:42:48,392 - INFO - [Epoch 83/100] Dataset: DRIVE | Loss: 1.0004 | Acc: 0.9532 | F1: 0.7550 | IoU: 0.6064 | Recall: 0.8241 | Specificity: 0.9656 | 
2025-06-06 13:42:51,673 - INFO - [Epoch 84/100] Dataset: DRIVE | Loss: 1.0120 | Acc: 0.9534 | F1: 0.7555 | IoU: 0.6071 | Recall: 0.8221 | Specificity: 0.9660 | 
2025-06-06 13:42:55,001 - INFO - [Epoch 85/100] Dataset: DRIVE | Loss: 0.9917 | Acc: 0.9574 | F1: 0.7667 | IoU: 0.6217 | Recall: 0.7992 | Specificity: 0.9726 | 
2025-06-06 13:42:58,313 - INFO - [Epoch 86/100] Dataset: DRIVE | Loss: 0.9887 | Acc: 0.9554 | F1: 0.7616 | IoU: 0.6150 | Recall: 0.8145 | Specificity: 0.9689 | 
2025-06-06 13:43:01,613 - INFO - [Epoch 87/100] Dataset: DRIVE | Loss: 0.9716 | Acc: 0.9566 | F1: 0.7654 | IoU: 0.6200 | Recall: 0.8091 | Specificity: 0.9707 | 
2025-06-06 13:43:04,934 - INFO - [Epoch 88/100] Dataset: DRIVE | Loss: 0.9908 | Acc: 0.9462 | F1: 0.7357 | IoU: 0.5819 | Recall: 0.8561 | Specificity: 0.9548 | 
2025-06-06 13:43:08,269 - INFO - [Epoch 89/100] Dataset: DRIVE | Loss: 1.0362 | Acc: 0.9599 | F1: 0.7607 | IoU: 0.6138 | Recall: 0.7271 | Specificity: 0.9823 | 
2025-06-06 13:43:11,617 - INFO - [Epoch 90/100] Dataset: DRIVE | Loss: 1.0250 | Acc: 0.9557 | F1: 0.7617 | IoU: 0.6151 | Recall: 0.8080 | Specificity: 0.9699 | 
2025-06-06 13:43:14,929 - INFO - [Epoch 91/100] Dataset: DRIVE | Loss: 1.0273 | Acc: 0.9540 | F1: 0.7575 | IoU: 0.6096 | Recall: 0.8204 | Specificity: 0.9668 | 
2025-06-06 13:43:18,286 - INFO - [Epoch 92/100] Dataset: DRIVE | Loss: 1.0098 | Acc: 0.9554 | F1: 0.7607 | IoU: 0.6139 | Recall: 0.8102 | Specificity: 0.9693 | 
2025-06-06 13:43:21,614 - INFO - [Epoch 93/100] Dataset: DRIVE | Loss: 0.9910 | Acc: 0.9585 | F1: 0.7682 | IoU: 0.6237 | Recall: 0.7854 | Specificity: 0.9751 | 
2025-06-06 13:43:24,935 - INFO - [Epoch 94/100] Dataset: DRIVE | Loss: 0.9774 | Acc: 0.9544 | F1: 0.7592 | IoU: 0.6118 | Recall: 0.8218 | Specificity: 0.9671 | 
2025-06-06 13:43:28,280 - INFO - [Epoch 95/100] Dataset: DRIVE | Loss: 0.9737 | Acc: 0.9591 | F1: 0.7704 | IoU: 0.6265 | Recall: 0.7838 | Specificity: 0.9759 | 
2025-06-06 13:43:31,617 - INFO - [Epoch 96/100] Dataset: DRIVE | Loss: 1.0062 | Acc: 0.9484 | F1: 0.7426 | IoU: 0.5906 | Recall: 0.8509 | Specificity: 0.9577 | 
2025-06-06 13:43:34,974 - INFO - [Epoch 97/100] Dataset: DRIVE | Loss: 1.0060 | Acc: 0.9596 | F1: 0.7657 | IoU: 0.6204 | Recall: 0.7544 | Specificity: 0.9793 | 
2025-06-06 13:43:38,294 - INFO - [Epoch 98/100] Dataset: DRIVE | Loss: 0.9937 | Acc: 0.9519 | F1: 0.7527 | IoU: 0.6034 | Recall: 0.8363 | Specificity: 0.9630 | 
2025-06-06 13:43:41,678 - INFO - [Epoch 99/100] Dataset: DRIVE | Loss: 1.0055 | Acc: 0.9591 | F1: 0.7688 | IoU: 0.6244 | Recall: 0.7775 | Specificity: 0.9765 | 
2025-06-06 13:43:44,999 - INFO - [Epoch 100/100] Dataset: DRIVE | Loss: 0.9923 | Acc: 0.9538 | F1: 0.7580 | IoU: 0.6102 | Recall: 0.8258 | Specificity: 0.9661 | 
2025-06-06 13:43:45,360 - INFO - Saved best model for DRIVE at epoch 86
2025-06-06 13:43:45,360 - INFO - Best metrics: Acc=0.9566, F1=0.7654, IoU=0.6200, Recall=0.8091, Spe=0.9707, AUC=0.9732, 
2025-06-06 13:48:14,866 - INFO - [Epoch 1/100] Dataset: DRIVE | Loss: 8.5834 | Acc: 0.6423 | F1: 0.0046 | IoU: 0.0023 | Recall: 0.0094 | Specificity: 0.7030 | 
2025-06-06 13:48:18,242 - INFO - [Epoch 2/100] Dataset: DRIVE | Loss: 13.2626 | Acc: 0.6187 | F1: 0.2729 | IoU: 0.1580 | Recall: 0.8173 | Specificity: 0.5996 | 
2025-06-06 13:48:21,573 - INFO - [Epoch 3/100] Dataset: DRIVE | Loss: 10.4016 | Acc: 0.9420 | F1: 0.6161 | IoU: 0.4452 | Recall: 0.5319 | Specificity: 0.9813 | 
2025-06-06 13:48:24,989 - INFO - [Epoch 4/100] Dataset: DRIVE | Loss: 8.7383 | Acc: 0.8807 | F1: 0.5391 | IoU: 0.3690 | Recall: 0.7971 | Specificity: 0.8887 | 
2025-06-06 13:48:28,355 - INFO - [Epoch 5/100] Dataset: DRIVE | Loss: 8.0086 | Acc: 0.9529 | F1: 0.6924 | IoU: 0.5295 | Recall: 0.6053 | Specificity: 0.9863 | 
2025-06-06 13:48:31,617 - INFO - [Epoch 6/100] Dataset: DRIVE | Loss: 5.8252 | Acc: 0.9553 | F1: 0.7151 | IoU: 0.5565 | Recall: 0.6401 | Specificity: 0.9856 | 
2025-06-06 13:48:35,009 - INFO - [Epoch 7/100] Dataset: DRIVE | Loss: 5.2556 | Acc: 0.9430 | F1: 0.7043 | IoU: 0.5436 | Recall: 0.7756 | Specificity: 0.9591 | 
2025-06-06 13:48:38,359 - INFO - [Epoch 8/100] Dataset: DRIVE | Loss: 5.0304 | Acc: 0.9316 | F1: 0.6755 | IoU: 0.5100 | Recall: 0.8137 | Specificity: 0.9429 | 
2025-06-06 13:48:41,835 - INFO - [Epoch 9/100] Dataset: DRIVE | Loss: 4.8328 | Acc: 0.9355 | F1: 0.6923 | IoU: 0.5294 | Recall: 0.8293 | Specificity: 0.9456 | 
2025-06-06 13:48:45,205 - INFO - [Epoch 10/100] Dataset: DRIVE | Loss: 4.9415 | Acc: 0.9497 | F1: 0.7324 | IoU: 0.5777 | Recall: 0.7862 | Specificity: 0.9654 | 
2025-06-06 13:48:48,572 - INFO - [Epoch 11/100] Dataset: DRIVE | Loss: 4.8583 | Acc: 0.9565 | F1: 0.7291 | IoU: 0.5736 | Recall: 0.6682 | Specificity: 0.9842 | 
2025-06-06 13:48:52,000 - INFO - [Epoch 12/100] Dataset: DRIVE | Loss: 4.8087 | Acc: 0.9166 | F1: 0.6414 | IoU: 0.4721 | Recall: 0.8518 | Specificity: 0.9228 | 
2025-06-06 13:48:55,357 - INFO - [Epoch 13/100] Dataset: DRIVE | Loss: 4.9583 | Acc: 0.9566 | F1: 0.7245 | IoU: 0.5680 | Recall: 0.6510 | Specificity: 0.9860 | 
2025-06-06 13:48:58,733 - INFO - [Epoch 14/100] Dataset: DRIVE | Loss: 5.0216 | Acc: 0.9469 | F1: 0.7217 | IoU: 0.5646 | Recall: 0.7872 | Specificity: 0.9622 | 
2025-06-06 13:49:01,986 - INFO - [Epoch 15/100] Dataset: DRIVE | Loss: 4.7190 | Acc: 0.9545 | F1: 0.7440 | IoU: 0.5924 | Recall: 0.7549 | Specificity: 0.9737 | 
2025-06-06 13:49:05,368 - INFO - [Epoch 16/100] Dataset: DRIVE | Loss: 4.7486 | Acc: 0.9408 | F1: 0.7094 | IoU: 0.5497 | Recall: 0.8253 | Specificity: 0.9519 | 
2025-06-06 13:49:08,803 - INFO - [Epoch 17/100] Dataset: DRIVE | Loss: 4.7057 | Acc: 0.9522 | F1: 0.7426 | IoU: 0.5906 | Recall: 0.7870 | Specificity: 0.9681 | 
2025-06-06 13:49:12,119 - INFO - [Epoch 18/100] Dataset: DRIVE | Loss: 4.4795 | Acc: 0.9578 | F1: 0.7539 | IoU: 0.6049 | Recall: 0.7381 | Specificity: 0.9789 | 
2025-06-06 13:49:15,500 - INFO - [Epoch 19/100] Dataset: DRIVE | Loss: 4.4790 | Acc: 0.9555 | F1: 0.7532 | IoU: 0.6041 | Recall: 0.7750 | Specificity: 0.9729 | 
2025-06-06 13:49:18,779 - INFO - [Epoch 20/100] Dataset: DRIVE | Loss: 4.3996 | Acc: 0.9508 | F1: 0.7416 | IoU: 0.5894 | Recall: 0.8071 | Specificity: 0.9646 | 
2025-06-06 13:49:22,122 - INFO - [Epoch 21/100] Dataset: DRIVE | Loss: 4.4415 | Acc: 0.9573 | F1: 0.7549 | IoU: 0.6063 | Recall: 0.7519 | Specificity: 0.9770 | 
2025-06-06 13:49:25,458 - INFO - [Epoch 22/100] Dataset: DRIVE | Loss: 4.2741 | Acc: 0.9559 | F1: 0.7562 | IoU: 0.6080 | Recall: 0.7814 | Specificity: 0.9726 | 
2025-06-06 13:49:28,819 - INFO - [Epoch 23/100] Dataset: DRIVE | Loss: 4.3141 | Acc: 0.9539 | F1: 0.7521 | IoU: 0.6027 | Recall: 0.7987 | Specificity: 0.9688 | 
2025-06-06 13:49:32,130 - INFO - [Epoch 24/100] Dataset: DRIVE | Loss: 4.4298 | Acc: 0.9577 | F1: 0.7548 | IoU: 0.6062 | Recall: 0.7442 | Specificity: 0.9781 | 
2025-06-06 13:49:35,521 - INFO - [Epoch 25/100] Dataset: DRIVE | Loss: 4.5171 | Acc: 0.9546 | F1: 0.7487 | IoU: 0.5983 | Recall: 0.7715 | Specificity: 0.9722 | 
2025-06-06 13:49:38,882 - INFO - [Epoch 26/100] Dataset: DRIVE | Loss: 4.3028 | Acc: 0.9555 | F1: 0.7564 | IoU: 0.6082 | Recall: 0.7899 | Specificity: 0.9713 | 
2025-06-06 13:49:42,222 - INFO - [Epoch 27/100] Dataset: DRIVE | Loss: 4.1519 | Acc: 0.9540 | F1: 0.7542 | IoU: 0.6054 | Recall: 0.8056 | Specificity: 0.9683 | 
2025-06-06 13:49:45,553 - INFO - [Epoch 28/100] Dataset: DRIVE | Loss: 4.2243 | Acc: 0.9591 | F1: 0.7384 | IoU: 0.5853 | Recall: 0.6587 | Specificity: 0.9880 | 
2025-06-06 13:49:48,860 - INFO - [Epoch 29/100] Dataset: DRIVE | Loss: 4.3240 | Acc: 0.9477 | F1: 0.7342 | IoU: 0.5800 | Recall: 0.8246 | Specificity: 0.9595 | 
2025-06-06 13:49:52,201 - INFO - [Epoch 30/100] Dataset: DRIVE | Loss: 4.2797 | Acc: 0.9417 | F1: 0.7209 | IoU: 0.5636 | Recall: 0.8604 | Specificity: 0.9495 | 
2025-06-06 13:49:55,635 - INFO - [Epoch 31/100] Dataset: DRIVE | Loss: 4.2280 | Acc: 0.9515 | F1: 0.7465 | IoU: 0.5956 | Recall: 0.8162 | Specificity: 0.9645 | 
2025-06-06 13:49:58,986 - INFO - [Epoch 32/100] Dataset: DRIVE | Loss: 4.1928 | Acc: 0.9599 | F1: 0.7625 | IoU: 0.6162 | Recall: 0.7351 | Specificity: 0.9815 | 
2025-06-06 13:51:41,559 - INFO - [Epoch 1/100] Dataset: DRIVE | Loss: 7.4666 | Acc: 0.9290 | F1: 0.4478 | IoU: 0.2885 | Recall: 0.3288 | Specificity: 0.9866 | 
2025-06-06 13:51:45,104 - INFO - [Epoch 2/100] Dataset: DRIVE | Loss: 4.8017 | Acc: 0.9402 | F1: 0.5211 | IoU: 0.3523 | Recall: 0.3715 | Specificity: 0.9948 | 
2025-06-06 13:51:48,443 - INFO - [Epoch 3/100] Dataset: DRIVE | Loss: 4.4072 | Acc: 0.7423 | F1: 0.3388 | IoU: 0.2040 | Recall: 0.7542 | Specificity: 0.7412 | 
2025-06-06 13:51:51,856 - INFO - [Epoch 4/100] Dataset: DRIVE | Loss: 4.3607 | Acc: 0.9554 | F1: 0.7410 | IoU: 0.5886 | Recall: 0.7292 | Specificity: 0.9771 | 
2025-06-06 13:51:55,293 - INFO - [Epoch 5/100] Dataset: DRIVE | Loss: 4.2316 | Acc: 0.9478 | F1: 0.7332 | IoU: 0.5788 | Recall: 0.8191 | Specificity: 0.9602 | 
2025-06-06 13:51:58,675 - INFO - [Epoch 6/100] Dataset: DRIVE | Loss: 4.1618 | Acc: 0.9483 | F1: 0.7309 | IoU: 0.5759 | Recall: 0.8020 | Specificity: 0.9623 | 
2025-06-06 13:52:02,030 - INFO - [Epoch 7/100] Dataset: DRIVE | Loss: 4.1043 | Acc: 0.9425 | F1: 0.7023 | IoU: 0.5412 | Recall: 0.7748 | Specificity: 0.9586 | 
2025-06-06 13:52:05,377 - INFO - [Epoch 8/100] Dataset: DRIVE | Loss: 4.0027 | Acc: 0.9503 | F1: 0.7329 | IoU: 0.5784 | Recall: 0.7781 | Specificity: 0.9669 | 
2025-06-06 13:52:08,760 - INFO - [Epoch 9/100] Dataset: DRIVE | Loss: 3.9409 | Acc: 0.9573 | F1: 0.7518 | IoU: 0.6023 | Recall: 0.7385 | Specificity: 0.9783 | 
2025-06-06 13:52:12,098 - INFO - [Epoch 10/100] Dataset: DRIVE | Loss: 3.9521 | Acc: 0.9416 | F1: 0.7132 | IoU: 0.5543 | Recall: 0.8294 | Specificity: 0.9524 | 
2025-06-06 13:52:15,486 - INFO - [Epoch 11/100] Dataset: DRIVE | Loss: 3.8965 | Acc: 0.9535 | F1: 0.7526 | IoU: 0.6034 | Recall: 0.8075 | Specificity: 0.9675 | 
2025-06-06 13:52:18,774 - INFO - [Epoch 12/100] Dataset: DRIVE | Loss: 3.8696 | Acc: 0.9453 | F1: 0.7011 | IoU: 0.5398 | Recall: 0.7335 | Specificity: 0.9656 | 
2025-06-06 13:52:22,106 - INFO - [Epoch 13/100] Dataset: DRIVE | Loss: 3.8413 | Acc: 0.9586 | F1: 0.7624 | IoU: 0.6160 | Recall: 0.7577 | Specificity: 0.9779 | 
2025-06-06 13:52:25,486 - INFO - [Epoch 14/100] Dataset: DRIVE | Loss: 3.7457 | Acc: 0.9373 | F1: 0.7015 | IoU: 0.5402 | Recall: 0.8416 | Specificity: 0.9465 | 
2025-06-06 13:52:28,843 - INFO - [Epoch 15/100] Dataset: DRIVE | Loss: 3.8021 | Acc: 0.9560 | F1: 0.7668 | IoU: 0.6218 | Recall: 0.8256 | Specificity: 0.9685 | 
2025-06-06 13:52:32,181 - INFO - [Epoch 16/100] Dataset: DRIVE | Loss: 3.7021 | Acc: 0.9587 | F1: 0.7745 | IoU: 0.6319 | Recall: 0.8096 | Specificity: 0.9730 | 
2025-06-06 13:52:35,526 - INFO - [Epoch 17/100] Dataset: DRIVE | Loss: 3.6453 | Acc: 0.9556 | F1: 0.7657 | IoU: 0.6204 | Recall: 0.8287 | Specificity: 0.9678 | 
2025-06-06 13:52:38,860 - INFO - [Epoch 18/100] Dataset: DRIVE | Loss: 3.6248 | Acc: 0.9609 | F1: 0.7779 | IoU: 0.6365 | Recall: 0.7831 | Specificity: 0.9779 | 
2025-06-06 13:52:42,164 - INFO - [Epoch 19/100] Dataset: DRIVE | Loss: 3.5527 | Acc: 0.9567 | F1: 0.7674 | IoU: 0.6226 | Recall: 0.8161 | Specificity: 0.9702 | 
2025-06-06 13:52:45,548 - INFO - [Epoch 20/100] Dataset: DRIVE | Loss: 3.5068 | Acc: 0.9529 | F1: 0.7615 | IoU: 0.6149 | Recall: 0.8583 | Specificity: 0.9620 | 
2025-06-06 13:52:48,758 - INFO - [Epoch 21/100] Dataset: DRIVE | Loss: 3.6269 | Acc: 0.9559 | F1: 0.7659 | IoU: 0.6206 | Recall: 0.8237 | Specificity: 0.9686 | 
2025-06-06 13:52:52,073 - INFO - [Epoch 22/100] Dataset: DRIVE | Loss: 3.6163 | Acc: 0.9528 | F1: 0.7597 | IoU: 0.6125 | Recall: 0.8519 | Specificity: 0.9625 | 
