2025-06-06 13:38:51,448 - INFO - [Epoch 23/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:38:53,315 - INFO - [Epoch 24/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:38:55,152 - INFO - [Epoch 25/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:38:56,939 - INFO - [Epoch 26/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:38:58,792 - INFO - [Epoch 27/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:00,637 - INFO - [Epoch 28/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:02,473 - INFO - [Epoch 29/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:04,322 - INFO - [Epoch 30/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:06,163 - INFO - [Epoch 31/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:07,987 - INFO - [Epoch 32/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:09,869 - INFO - [Epoch 33/100] Dataset: CHASEDB_1 | Loss: 4.3299 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:11,666 - INFO - [Epoch 34/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:13,454 - INFO - [Epoch 35/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:15,234 - INFO - [Epoch 36/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:17,007 - INFO - [Epoch 37/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:18,790 - INFO - [Epoch 38/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:20,624 - INFO - [Epoch 39/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:22,430 - INFO - [Epoch 40/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:24,261 - INFO - [Epoch 41/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:26,106 - INFO - [Epoch 42/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:27,893 - INFO - [Epoch 43/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:29,718 - INFO - [Epoch 44/100] Dataset: CHASEDB_1 | Loss: 4.3298 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:31,542 - INFO - [Epoch 45/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:33,475 - INFO - [Epoch 46/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:35,245 - INFO - [Epoch 47/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:37,097 - INFO - [Epoch 48/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:38,890 - INFO - [Epoch 49/100] Dataset: CHASEDB_1 | Loss: 4.3298 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:40,701 - INFO - [Epoch 50/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:42,435 - INFO - [Epoch 51/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:44,410 - INFO - [Epoch 52/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:46,177 - INFO - [Epoch 53/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:47,963 - INFO - [Epoch 54/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:49,801 - INFO - [Epoch 55/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:51,597 - INFO - [Epoch 56/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:53,395 - INFO - [Epoch 57/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:55,240 - INFO - [Epoch 58/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:57,082 - INFO - [Epoch 59/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:39:58,854 - INFO - [Epoch 60/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:00,623 - INFO - [Epoch 61/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:02,423 - INFO - [Epoch 62/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:04,324 - INFO - [Epoch 63/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:06,116 - INFO - [Epoch 64/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:07,906 - INFO - [Epoch 65/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:09,639 - INFO - [Epoch 66/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:11,403 - INFO - [Epoch 67/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:13,147 - INFO - [Epoch 68/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:14,898 - INFO - [Epoch 69/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:16,665 - INFO - [Epoch 70/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:18,388 - INFO - [Epoch 71/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:20,160 - INFO - [Epoch 72/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:21,961 - INFO - [Epoch 73/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:23,716 - INFO - [Epoch 74/100] Dataset: CHASEDB_1 | Loss: 4.3298 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:25,480 - INFO - [Epoch 75/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:27,210 - INFO - [Epoch 76/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:29,017 - INFO - [Epoch 77/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:30,836 - INFO - [Epoch 78/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:32,605 - INFO - [Epoch 79/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:34,418 - INFO - [Epoch 80/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:36,204 - INFO - [Epoch 81/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:38,045 - INFO - [Epoch 82/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:39,805 - INFO - [Epoch 83/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:41,553 - INFO - [Epoch 84/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:43,317 - INFO - [Epoch 85/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:45,141 - INFO - [Epoch 86/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:46,917 - INFO - [Epoch 87/100] Dataset: CHASEDB_1 | Loss: 4.3297 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:48,693 - INFO - [Epoch 88/100] Dataset: CHASEDB_1 | Loss: 4.3298 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:50,505 - INFO - [Epoch 89/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:52,287 - INFO - [Epoch 90/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:54,032 - INFO - [Epoch 91/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:55,825 - INFO - [Epoch 92/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:57,618 - INFO - [Epoch 93/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:40:59,392 - INFO - [Epoch 94/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:41:01,171 - INFO - [Epoch 95/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:41:02,941 - INFO - [Epoch 96/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:41:04,691 - INFO - [Epoch 97/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:41:06,454 - INFO - [Epoch 98/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:41:08,248 - INFO - [Epoch 99/100] Dataset: CHASEDB_1 | Loss: 4.3296 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:41:10,052 - INFO - [Epoch 100/100] Dataset: CHASEDB_1 | Loss: 4.3295 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:41:10,432 - INFO - Saved best model for CHASEDB_1 at epoch 0
2025-06-06 13:41:10,433 - INFO - Best metrics: Acc=0.3932, F1=0.1680, IoU=0.0917, Recall=0.9723, Spe=0.3542, AUC=0.7013, 
2025-06-06 13:48:13,059 - INFO - [Epoch 1/100] Dataset: CHASEDB_1 | Loss: 8.4579 | Acc: 0.9228 | F1: 0.3194 | IoU: 0.1900 | Recall: 0.2874 | Specificity: 0.9655 | 
2025-06-06 13:48:14,787 - INFO - [Epoch 2/100] Dataset: CHASEDB_1 | Loss: 17.0831 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:16,592 - INFO - [Epoch 3/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:18,247 - INFO - [Epoch 4/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:20,037 - INFO - [Epoch 5/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:21,736 - INFO - [Epoch 6/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:23,562 - INFO - [Epoch 7/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:25,244 - INFO - [Epoch 8/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:27,038 - INFO - [Epoch 9/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:28,756 - INFO - [Epoch 10/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:30,509 - INFO - [Epoch 11/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:32,200 - INFO - [Epoch 12/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:33,917 - INFO - [Epoch 13/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:35,633 - INFO - [Epoch 14/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:37,424 - INFO - [Epoch 15/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:39,150 - INFO - [Epoch 16/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:40,888 - INFO - [Epoch 17/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:42,645 - INFO - [Epoch 18/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:44,398 - INFO - [Epoch 19/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:46,119 - INFO - [Epoch 20/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:47,818 - INFO - [Epoch 21/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:49,571 - INFO - [Epoch 22/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:51,329 - INFO - [Epoch 23/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:53,083 - INFO - [Epoch 24/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:54,765 - INFO - [Epoch 25/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:56,518 - INFO - [Epoch 26/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:58,231 - INFO - [Epoch 27/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:48:59,980 - INFO - [Epoch 28/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:01,745 - INFO - [Epoch 29/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:03,559 - INFO - [Epoch 30/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:05,296 - INFO - [Epoch 31/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:07,112 - INFO - [Epoch 32/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:08,798 - INFO - [Epoch 33/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:10,564 - INFO - [Epoch 34/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:12,273 - INFO - [Epoch 35/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:14,092 - INFO - [Epoch 36/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:15,812 - INFO - [Epoch 37/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:17,562 - INFO - [Epoch 38/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:19,283 - INFO - [Epoch 39/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:21,056 - INFO - [Epoch 40/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:22,775 - INFO - [Epoch 41/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:24,544 - INFO - [Epoch 42/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:26,278 - INFO - [Epoch 43/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:28,027 - INFO - [Epoch 44/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
